time,tag,tr,flag
2023-11-16 19:13:52.776697,ct,,omission error
2023-11-16 19:13:53.555744,ct,,omission error
2023-11-16 19:13:54.335305,mt,,omission error
2023-11-16 19:13:55.112959,ct,,omission error
2023-11-16 19:13:55.892353,ct,,omission error
2023-11-16 19:13:56.670966,ct,,correct omission
2023-11-16 19:13:57.451129,ct,,omission error
2023-11-16 19:13:58.227574,ct,,omission error
2023-11-16 19:13:59.005926,ct,,omission error
2023-11-16 19:13:59.786116,ct,,omission error
2023-11-16 19:14:00.566172,mt,,omission error
2023-11-16 19:14:01.346693,ct,,omission error
2023-11-16 19:14:02.125922,ct,,omission error
2023-11-16 19:14:02.906320,ct,,omission error
2023-11-16 19:14:03.687394,ct,,omission error
2023-11-16 19:14:04.469417,ct,,correct omission
2023-11-16 19:14:05.250281,ct,,omission error
2023-11-16 19:14:06.028993,ct,,omission error
2023-11-16 19:14:06.810402,mt,,omission error
2023-11-16 19:14:07.589809,ct,,omission error
2023-11-16 19:14:08.371518,ct,,omission error
2023-11-16 19:14:09.149106,ct,,omission error
2023-11-16 19:14:09.928596,ct,,omission error
