time,tag,tr,flag
2023-11-23 16:20:28.326889,ct,0.423171,correct comission
2023-11-23 16:20:28.710429,click,,
2023-11-23 16:20:29.123988,ct,0.38354,correct comission
2023-11-23 16:20:30.044815,click,,
2023-11-23 16:20:29.924342,ct,0.920827,correct comission
2023-11-23 16:20:30.609677,click,,
2023-11-23 16:20:30.733726,ct,0.685335,correct comission
2023-11-23 16:20:31.384079,click,,
2023-11-23 16:20:31.529177,ct,0.650353,correct comission
2023-11-23 16:20:32.111091,click,,
2023-11-23 16:20:32.329569,ct,0.581914,correct comission
2023-11-23 16:20:32.686999,click,,
2023-11-23 16:20:33.134821,ct,0.35743,correct comission
2023-11-23 16:20:33.999842,click,,
2023-11-23 16:20:33.933807,ct,0.865021,correct comission
2023-11-23 16:20:34.751464,click,,
2023-11-23 16:20:34.755488,ct,0.817657,correct comission
2023-11-23 16:20:35.500491,click,,
2023-11-23 16:20:35.561647,ct,0.745003,correct comission
2023-11-23 16:20:36.284482,click,,
2023-11-23 16:20:36.364749,ct,0.722835,correct comission
2023-11-23 16:20:36.993876,click,,
2023-11-23 16:20:37.169257,ct,0.629127,correct comission
2023-11-23 16:20:37.846797,click,,
2023-11-23 16:20:37.980077,ct,0.67754,correct comission
2023-11-23 16:20:38.646665,click,,
2023-11-23 16:20:38.783496,mt,0.666588,comission error
2023-11-23 16:20:39.514291,click,,
2023-11-23 16:20:39.582987,ct,0.730795,correct comission
2023-11-23 16:20:40.393504,ct,,omission error
2023-11-23 16:20:41.068941,click,,
2023-11-23 16:20:41.192577,ct,0.675437,correct comission
2023-11-23 16:20:41.899495,click,,
2023-11-23 16:20:42.000981,ct,0.706918,correct comission
2023-11-23 16:20:42.685833,click,,
2023-11-23 16:20:42.798489,mt,0.684852,comission error
2023-11-23 16:20:43.471863,click,,
2023-11-23 16:20:43.594001,ct,0.673374,correct comission
2023-11-23 16:20:44.289849,click,,
2023-11-23 16:20:44.390259,ct,0.695848,correct comission
2023-11-23 16:20:45.012388,click,,
2023-11-23 16:20:45.193173,ct,0.622129,correct comission
2023-11-23 16:20:45.664036,click,,
2023-11-23 16:20:46.002257,ct,0.470863,correct comission
2023-11-23 16:20:46.385699,click,,
