time,tag,tr,flag
2023-11-18 14:35:33.697656,click,,
2023-11-18 14:35:33.973659,ct,0.503944,correct comission
2023-11-18 14:35:34.295806,click,,
2023-11-18 14:35:34.755215,ct,0.322147,correct comission
2023-11-18 14:35:35.600784,click,,
2023-11-18 14:35:35.536118,ct,0.845569,correct comission
2023-11-18 14:35:36.528459,click,,
2023-11-18 14:35:36.318180,ct,0.992341,correct comission
2023-11-18 14:35:37.065239,click,,
2023-11-18 14:35:37.096960,ct,0.747059,correct comission
2023-11-18 14:35:37.922319,click,,
2023-11-18 14:35:37.878824,ct,0.825359,correct comission
2023-11-18 14:35:38.703738,click,,
2023-11-18 14:35:38.660390,mt,0.824914,comission error
2023-11-18 14:35:39.441828,ct,,omission error
2023-11-18 14:35:39.940962,click,,
2023-11-18 14:35:40.222543,ct,0.499134,correct comission
2023-11-18 14:35:40.718120,click,,
2023-11-18 14:35:41.001923,ct,0.495577,correct comission
2023-11-18 14:35:41.551836,click,,
2023-11-18 14:35:41.780238,ct,0.549913,correct comission
2023-11-18 14:35:42.416640,click,,
2023-11-18 14:35:42.561544,ct,0.636402,correct comission
2023-11-18 14:35:43.406043,click,,
2023-11-18 14:35:43.342106,ct,0.844499,correct comission
2023-11-18 14:35:44.295050,click,,
2023-11-18 14:35:44.124540,mt,0.952944,comission error
2023-11-18 14:35:44.905589,ct,,omission error
2023-11-18 14:35:45.434896,click,,
2023-11-18 14:35:45.687236,ct,0.529307,correct comission
2023-11-18 14:35:46.380279,click,,
2023-11-18 14:35:46.467556,ct,0.693043,correct comission
2023-11-18 14:35:47.062717,click,,
2023-11-18 14:35:47.247070,ct,0.595161,correct comission
2023-11-18 14:35:48.040378,click,,
2023-11-18 14:35:48.029282,ct,0.793308,correct comission
2023-11-18 14:35:48.895578,click,,
2023-11-18 14:35:48.811357,ct,0.866296,correct comission
2023-11-18 14:35:49.895795,click,,
2023-11-18 14:35:49.592608,ct,1.084438,correct comission
2023-11-18 14:35:50.428536,click,,
2023-11-18 14:35:50.375261,ct,0.835928,correct comission
2023-11-18 14:35:51.127100,click,,
2023-11-18 14:35:51.154420,ct,0.751839,correct comission
2023-11-18 14:35:52.021843,click,,
2023-11-18 14:35:51.936180,mt,0.867423,comission error
2023-11-18 14:35:52.714955,ct,,omission error
2023-11-18 14:35:53.354329,click,,
2023-11-18 14:35:53.496942,ct,0.639374,correct comission
2023-11-18 14:35:54.384354,click,,
2023-11-18 14:35:54.277973,ct,0.887412,correct comission
2023-11-18 14:35:55.080485,click,,
2023-11-18 14:35:55.058541,ct,0.802512,correct comission
2023-11-18 14:35:55.784464,click,,
2023-11-18 14:35:55.838488,mt,0.725923,comission error
2023-11-18 14:35:56.649314,click,,
2023-11-18 14:35:56.616882,ct,0.810826,correct comission
2023-11-18 14:35:57.396619,ct,,omission error
2023-11-18 14:35:57.736894,click,,
2023-11-18 14:35:58.175076,ct,0.340275,correct comission
2023-11-18 14:35:59.204178,click,,
2023-11-18 14:35:58.955060,ct,1.029102,correct comission
2023-11-18 14:35:59.964765,click,,
2023-11-18 14:35:59.736179,ct,1.009705,correct comission
2023-11-18 14:36:00.592862,click,,
2023-11-18 14:36:00.517526,ct,0.856683,correct comission
2023-11-18 14:36:01.447146,click,,
2023-11-18 14:36:01.299246,ct,0.92962,correct comission
2023-11-18 14:36:02.111223,click,,
2023-11-18 14:36:02.078783,ct,0.811977,correct comission
2023-11-18 14:36:02.814688,click,,
2023-11-18 14:36:02.857512,ct,0.735905,correct comission
2023-11-18 14:36:03.639307,ct,,omission error
2023-11-18 14:36:04.052086,click,,
2023-11-18 14:36:04.421244,ct,0.412779,correct comission
2023-11-18 14:36:04.774951,click,,
2023-11-18 14:36:05.199926,ct,0.353707,correct comission
2023-11-18 14:36:06.245268,click,,
2023-11-18 14:36:05.975711,ct,1.045342,correct comission
2023-11-18 14:36:06.757608,ct,,omission error
2023-11-18 14:36:07.107752,click,,
2023-11-18 14:36:07.536273,mt,0.350144,comission error
2023-11-18 14:36:08.317304,ct,,omission error
2023-11-18 14:36:09.009181,click,,
2023-11-18 14:36:09.099511,ct,0.691877,correct comission
2023-11-18 14:36:09.864864,click,,
2023-11-18 14:36:09.879862,ct,0.765353,correct comission
2023-11-18 14:36:10.560975,click,,
2023-11-18 14:36:10.660584,ct,0.681113,correct comission
2023-11-18 14:36:11.415895,click,,
2023-11-18 14:36:11.440792,mt,0.755311,comission error
2023-11-18 14:36:12.222415,ct,,omission error
2023-11-18 14:36:12.850427,click,,
2023-11-18 14:36:13.004200,ct,0.628012,correct comission
2023-11-18 14:36:13.687430,click,,
2023-11-18 14:36:13.782701,ct,0.68323,correct comission
2023-11-18 14:36:14.635126,click,,
2023-11-18 14:36:14.562127,ct,0.852425,correct comission
2023-11-18 14:36:15.450247,click,,
2023-11-18 14:36:15.339668,ct,0.88812,correct comission
2023-11-18 14:36:16.351595,click,,
2023-11-18 14:36:16.118006,ct,1.011927,correct comission
2023-11-18 14:36:16.971155,click,,
2023-11-18 14:36:16.896586,ct,0.853149,correct comission
2023-11-18 14:36:17.665307,click,,
2023-11-18 14:36:17.678130,ct,0.768721,correct comission
2023-11-18 14:36:18.491631,click,,
2023-11-18 14:36:18.459078,ct,0.813501,correct comission
2023-11-18 14:36:19.349219,click,,
2023-11-18 14:36:19.237978,ct,0.890141,correct comission
2023-11-18 14:36:20.200921,click,,
2023-11-18 14:36:20.018964,ct,0.962943,correct comission
2023-11-18 14:36:20.863053,click,,
2023-11-18 14:36:20.798237,mt,0.844089,comission error
2023-11-18 14:36:21.581694,ct,,omission error
2023-11-18 14:36:22.120908,click,,
2023-11-18 14:36:22.362235,ct,0.539214,correct comission
2023-11-18 14:36:23.055630,click,,
2023-11-18 14:36:23.145080,ct,0.693395,correct comission
2023-11-18 14:36:23.969036,click,,
2023-11-18 14:36:23.925310,ct,0.823956,correct comission
2023-11-18 14:36:24.728239,click,,
2023-11-18 14:36:24.706768,ct,0.802929,correct comission
2023-11-18 14:36:25.502033,click,,
2023-11-18 14:36:25.485565,ct,0.795265,correct comission
2023-11-18 14:36:26.255554,click,,
2023-11-18 14:36:26.265134,ct,0.769989,correct comission
2023-11-18 14:36:26.947103,click,,
2023-11-18 14:36:27.046404,ct,0.681969,correct comission
2023-11-18 14:36:27.903760,click,,
2023-11-18 14:36:27.828631,ct,0.857356,correct comission
2023-11-18 14:36:28.598505,click,,
2023-11-18 14:36:28.612911,ct,0.769874,correct comission
2023-11-18 14:36:29.632102,click,,
2023-11-18 14:36:29.393429,ct,1.019191,correct comission
2023-11-18 14:36:30.445095,click,,
2023-11-18 14:36:30.174432,ct,1.051666,correct comission
2023-11-18 14:36:31.228513,click,,
2023-11-18 14:36:30.956741,mt,1.054081,comission error
2023-11-18 14:36:31.967056,click,,
2023-11-18 14:36:31.738987,ct,1.010315,correct comission
2023-11-18 14:36:32.702446,click,,
2023-11-18 14:36:32.521292,ct,0.963459,correct comission
2023-11-18 14:36:33.474430,click,,
2023-11-18 14:36:33.303522,ct,0.953138,correct comission
2023-11-18 14:36:34.191497,click,,
2023-11-18 14:36:34.086041,ct,0.887975,correct comission
2023-11-18 14:36:34.935556,click,,
2023-11-18 14:36:34.863795,ct,0.849515,correct comission
2023-11-18 14:36:35.681827,click,,
2023-11-18 14:36:35.643347,ct,0.818032,correct comission
2023-11-18 14:36:36.378176,click,,
2023-11-18 14:36:36.425510,ct,0.734829,correct comission
2023-11-18 14:36:37.164044,click,,
2023-11-18 14:36:37.204224,ct,0.738534,correct comission
2023-11-18 14:36:37.925807,click,,
2023-11-18 14:36:37.982717,ct,0.721583,correct comission
2023-11-18 14:36:38.739714,click,,
2023-11-18 14:36:38.763513,ct,0.756997,correct comission
2023-11-18 14:36:39.619543,click,,
2023-11-18 14:36:39.544922,ct,0.85603,correct comission
2023-11-18 14:36:40.236633,click,,
2023-11-18 14:36:40.325322,ct,0.691711,correct comission
2023-11-18 14:36:40.992630,click,,
2023-11-18 14:36:41.105366,mt,0.667308,comission error
2023-11-18 14:36:41.712865,click,,
2023-11-18 14:36:41.886709,ct,0.607499,correct comission
2023-11-18 14:36:42.807811,click,,
2023-11-18 14:36:42.668191,mt,0.921102,comission error
2023-11-18 14:36:43.591207,click,,
2023-11-18 14:36:43.449508,ct,0.923016,correct comission
2023-11-18 14:36:44.229077,ct,,omission error
2023-11-18 14:36:44.584045,click,,
2023-11-18 14:36:45.010583,ct,0.354968,correct comission
2023-11-18 14:36:45.907742,click,,
2023-11-18 14:36:45.789906,ct,0.897159,correct comission
2023-11-18 14:36:46.889568,click,,
2023-11-18 14:36:46.571773,ct,1.099662,correct comission
2023-11-18 14:36:47.635063,click,,
2023-11-18 14:36:47.374550,ct,1.06329,correct comission
2023-11-18 14:36:48.361448,click,,
2023-11-18 14:36:48.154545,ct,0.986898,correct comission
2023-11-18 14:36:49.194745,click,,
