time,tag,tr,flag
2023-11-17 15:12:40.589059,ct,0.945213,correct comission
2023-11-17 15:12:41.617308,click,,
2023-11-17 15:12:41.367909,ct,1.028249,correct comission
2023-11-17 15:12:42.146245,ct,,omission error
2023-11-17 15:12:42.633061,click,,
2023-11-17 15:12:42.924264,ct,0.486816,correct comission
2023-11-17 15:12:43.704341,ct,,omission error
2023-11-17 15:12:44.070623,click,,
2023-11-17 15:12:44.483961,ct,0.366282,correct comission
2023-11-17 15:12:45.348618,click,,
2023-11-17 15:12:45.262272,ct,0.864657,correct comission
2023-11-17 15:12:46.271190,click,,
2023-11-17 15:12:46.044588,ct,1.008918,correct comission
2023-11-17 15:12:46.823487,ct,,omission error
2023-11-17 15:12:47.289366,click,,
2023-11-17 15:12:47.602350,ct,0.465879,correct comission
2023-11-17 15:12:48.455924,click,,
2023-11-17 15:12:48.380565,ct,0.853574,correct comission
2023-11-17 15:12:49.157044,ct,,omission error
2023-11-17 15:12:49.787291,click,,
2023-11-17 15:12:49.937699,mt,0.630247,comission error
2023-11-17 15:12:50.717412,mt,,correct omission
2023-11-17 15:12:51.579258,click,,
2023-11-17 15:12:51.497157,ct,0.861846,correct comission
2023-11-17 15:12:52.273150,ct,,omission error
2023-11-17 15:12:52.770227,click,,
2023-11-17 15:12:53.051780,ct,0.497077,correct comission
2023-11-17 15:12:54.034704,click,,
2023-11-17 15:12:53.832682,ct,0.982924,correct comission
2023-11-17 15:12:54.692676,ct,,omission error
2023-11-17 15:12:55.505446,click,,
2023-11-17 15:12:55.473693,ct,0.81277,correct comission
2023-11-17 15:12:56.480519,click,,
2023-11-17 15:12:56.253481,ct,1.006826,correct comission
2023-11-17 15:12:57.035294,ct,,omission error
2023-11-17 15:12:57.761962,click,,
2023-11-17 15:12:57.819660,ct,0.726668,correct comission
2023-11-17 15:12:58.771055,click,,
2023-11-17 15:12:58.600688,ct,0.951395,correct comission
2023-11-17 15:12:59.690295,click,,
2023-11-17 15:12:59.382728,ct,1.089607,correct comission
2023-11-17 15:13:00.159556,mt,,correct omission
2023-11-17 15:13:01.017255,click,,
2023-11-17 15:13:00.940587,ct,0.857699,correct comission
2023-11-17 15:13:01.956848,click,,
2023-11-17 15:13:01.719326,ct,1.016261,correct comission
2023-11-17 15:13:02.500796,ct,,omission error
2023-11-17 15:13:03.277665,ct,,omission error
2023-11-17 15:13:03.763902,click,,
2023-11-17 15:13:04.055529,ct,0.486237,correct comission
2023-11-17 15:13:05.014340,click,,
2023-11-17 15:13:04.834068,ct,0.958811,correct comission
2023-11-17 15:13:05.612157,ct,,omission error
2023-11-17 15:13:06.178479,click,,
2023-11-17 15:13:06.389439,ct,0.566322,correct comission
2023-11-17 15:13:07.306961,click,,
2023-11-17 15:13:07.169022,ct,0.917522,correct comission
2023-11-17 15:13:07.947756,ct,,omission error
2023-11-17 15:13:08.585246,click,,
2023-11-17 15:13:08.727284,ct,0.63749,correct comission
2023-11-17 15:13:09.699974,click,,
2023-11-17 15:13:09.505890,ct,0.97269,correct comission
2023-11-17 15:13:10.289376,ct,,omission error
2023-11-17 15:13:10.618098,click,,
2023-11-17 15:13:11.068346,mt,0.328722,comission error
2023-11-17 15:13:11.564042,click,,
2023-11-17 15:13:11.848481,ct,0.495696,correct comission
2023-11-17 15:13:12.785488,click,,
2023-11-17 15:13:12.626128,ct,0.937007,correct comission
2023-11-17 15:13:13.403841,ct,,omission error
2023-11-17 15:13:13.857728,click,,
2023-11-17 15:13:14.182901,ct,0.453887,correct comission
2023-11-17 15:13:14.882502,click,,
2023-11-17 15:13:14.959287,ct,0.699601,correct comission
2023-11-17 15:13:15.824278,click,,
2023-11-17 15:13:15.738099,ct,0.864991,correct comission
2023-11-17 15:13:16.755793,click,,
2023-11-17 15:13:16.517046,ct,1.017694,correct comission
2023-11-17 15:13:17.294509,ct,,omission error
2023-11-17 15:13:17.736829,click,,
2023-11-17 15:13:18.071996,mt,0.44232,comission error
2023-11-17 15:13:18.850032,ct,,omission error
2023-11-17 15:13:19.529388,click,,
2023-11-17 15:13:19.628658,ct,0.679356,correct comission
2023-11-17 15:13:20.601708,click,,
2023-11-17 15:13:20.408051,ct,0.97305,correct comission
2023-11-17 15:13:21.186483,ct,,omission error
2023-11-17 15:13:21.540891,click,,
2023-11-17 15:13:21.967455,ct,0.354408,correct comission
2023-11-17 15:13:22.509712,click,,
2023-11-17 15:13:22.745574,ct,0.542257,correct comission
2023-11-17 15:13:23.523039,mt,,correct omission
2023-11-17 15:13:24.021445,click,,
2023-11-17 15:13:24.299630,ct,0.498406,correct comission
2023-11-17 15:13:25.225884,click,,
2023-11-17 15:13:25.077518,ct,0.926254,correct comission
2023-11-17 15:13:25.856522,ct,,omission error
2023-11-17 15:13:26.372833,click,,
2023-11-17 15:13:26.633958,ct,0.516311,correct comission
2023-11-17 15:13:27.606139,click,,
2023-11-17 15:13:27.412079,ct,0.972181,correct comission
2023-11-17 15:13:28.348309,click,,
2023-11-17 15:13:28.190229,ct,0.93623,correct comission
2023-11-17 15:13:28.968046,ct,,omission error
2023-11-17 15:13:29.291902,click,,
2023-11-17 15:13:29.744069,ct,0.323856,correct comission
2023-11-17 15:13:30.461844,click,,
2023-11-17 15:13:30.521515,ct,0.717775,correct comission
2023-11-17 15:13:31.333355,click,,
2023-11-17 15:13:31.300856,ct,0.81184,correct comission
2023-11-17 15:13:32.168909,click,,
2023-11-17 15:13:32.083285,ct,0.868053,correct comission
2023-11-17 15:13:33.069679,click,,
2023-11-17 15:13:32.863370,ct,0.986394,correct comission
2023-11-17 15:13:33.924022,click,,
2023-11-17 15:13:33.643417,ct,1.060652,correct comission
2023-11-17 15:13:34.740181,click,,
2023-11-17 15:13:34.424018,ct,1.096764,correct comission
2023-11-17 15:13:35.203463,ct,,omission error
2023-11-17 15:13:35.957650,click,,
2023-11-17 15:13:35.982546,ct,0.754187,correct comission
2023-11-17 15:13:36.994325,click,,
2023-11-17 15:13:36.760849,mt,1.011779,comission error
2023-11-17 15:13:37.537722,mt,,correct omission
2023-11-17 15:13:38.315325,ct,,omission error
2023-11-17 15:13:39.180789,click,,
2023-11-17 15:13:39.092145,ct,0.865464,correct comission
2023-11-17 15:13:40.058880,click,,
2023-11-17 15:13:39.870057,ct,0.966735,correct comission
2023-11-17 15:13:40.646671,ct,,omission error
2023-11-17 15:13:41.596903,click,,
2023-11-17 15:13:41.426712,ct,0.950232,correct comission
2023-11-17 15:13:42.290722,click,,
2023-11-17 15:13:42.202067,ct,0.86401,correct comission
2023-11-17 15:13:43.209089,click,,
2023-11-17 15:13:42.980346,ct,1.007022,correct comission
2023-11-17 15:13:43.760114,ct,,omission error
2023-11-17 15:13:44.194634,click,,
2023-11-17 15:13:44.541837,ct,0.43452,correct comission
2023-11-17 15:13:45.091124,click,,
2023-11-17 15:13:45.321743,ct,0.549287,correct comission
2023-11-17 15:13:46.098883,ct,,omission error
2023-11-17 15:13:46.585337,click,,
2023-11-17 15:13:46.876508,ct,0.486454,correct comission
2023-11-17 15:13:47.634479,click,,
2023-11-17 15:13:47.653800,ct,0.757971,correct comission
2023-11-17 15:13:48.661108,click,,
2023-11-17 15:13:48.433212,ct,1.007308,correct comission
2023-11-17 15:13:49.314395,click,,
2023-11-17 15:13:49.210377,ct,0.881183,correct comission
2023-11-17 15:13:50.086910,click,,
2023-11-17 15:13:49.988428,mt,0.876533,comission error
2023-11-17 15:13:50.765886,ct,,omission error
2023-11-17 15:13:51.498133,click,,
2023-11-17 15:13:51.541714,ct,0.732247,correct comission
2023-11-17 15:13:52.411337,click,,
2023-11-17 15:13:52.320064,ct,0.869623,correct comission
2023-11-17 15:13:53.409345,click,,
2023-11-17 15:13:53.101706,ct,1.089281,correct comission
2023-11-17 15:13:53.977557,click,,
2023-11-17 15:13:53.881835,ct,0.875851,correct comission
2023-11-17 15:13:54.718591,click,,
2023-11-17 15:13:54.659675,ct,0.836756,correct comission
2023-11-17 15:13:55.547141,click,,
2023-11-17 15:13:55.439856,ct,0.887466,correct comission
2023-11-17 15:13:56.351389,click,,
2023-11-17 15:13:56.220032,ct,0.911533,correct comission
2023-11-17 15:13:57.128454,click,,
2023-11-17 15:13:57.000273,mt,0.908422,comission error
2023-11-17 15:13:57.781680,ct,,omission error
2023-11-17 15:13:58.626576,click,,
2023-11-17 15:13:58.562288,ct,0.844896,correct comission
2023-11-17 15:13:59.340705,ct,,omission error
2023-11-17 15:13:59.858326,click,,
2023-11-17 15:14:00.121578,ct,0.517621,correct comission
2023-11-17 15:14:00.798755,click,,
2023-11-17 15:14:00.900675,ct,0.677177,correct comission
2023-11-17 15:14:01.800569,click,,
2023-11-17 15:14:01.679809,ct,0.899894,correct comission
2023-11-17 15:14:02.658563,click,,
2023-11-17 15:14:02.456987,ct,0.978754,correct comission
2023-11-17 15:14:03.460768,click,,
2023-11-17 15:14:03.233807,ct,1.003781,correct comission
2023-11-17 15:14:04.327390,click,,
2023-11-17 15:14:04.012299,ct,1.093583,correct comission
2023-11-17 15:14:04.787392,ct,,omission error
2023-11-17 15:14:05.433725,click,,
2023-11-17 15:14:05.567682,ct,0.646333,correct comission
2023-11-17 15:14:06.415045,click,,
2023-11-17 15:14:06.350603,ct,0.847363,correct comission
2023-11-17 15:14:07.296196,click,,
2023-11-17 15:14:07.130379,mt,0.945593,comission error
2023-11-17 15:14:07.909947,ct,,omission error
2023-11-17 15:14:08.622720,click,,
2023-11-17 15:14:08.690295,ct,0.712773,correct comission
2023-11-17 15:14:09.544933,click,,
2023-11-17 15:14:09.469660,ct,0.854638,correct comission
2023-11-17 15:14:10.441721,click,,
2023-11-17 15:14:10.247793,ct,0.972061,correct comission
2023-11-17 15:14:11.028421,ct,,omission error
2023-11-17 15:14:11.686846,click,,
2023-11-17 15:14:11.806937,ct,0.658425,correct comission
2023-11-17 15:14:12.455743,click,,
2023-11-17 15:14:12.587142,ct,0.648806,correct comission
2023-11-17 15:14:13.510454,click,,
2023-11-17 15:14:13.367024,ct,0.923312,correct comission
2023-11-17 15:14:14.146285,ct,,omission error
2023-11-17 15:14:14.903527,click,,
2023-11-17 15:14:14.926432,ct,0.757242,correct comission
2023-11-17 15:14:15.670964,click,,
2023-11-17 15:14:15.706752,mt,0.744532,comission error
2023-11-17 15:14:16.485660,ct,,omission error
2023-11-17 15:14:17.253679,click,,
2023-11-17 15:14:17.266146,ct,0.768019,correct comission
2023-11-17 15:14:18.153467,click,,
2023-11-17 15:14:18.045994,ct,0.887321,correct comission
2023-11-17 15:14:18.934309,click,,
2023-11-17 15:14:18.824396,ct,0.888315,correct comission
2023-11-17 15:14:19.558319,click,,
2023-11-17 15:14:19.605167,mt,0.733923,comission error
2023-11-17 15:14:20.383992,ct,,omission error
2023-11-17 15:14:21.023052,click,,
2023-11-17 15:14:21.163923,ct,0.63906,correct comission
2023-11-17 15:14:22.189743,click,,
2023-11-17 15:14:21.942018,ct,1.02582,correct comission
2023-11-17 15:14:22.917060,click,,
2023-11-17 15:14:22.723145,ct,0.975042,correct comission
2023-11-17 15:14:23.535818,click,,
2023-11-17 15:14:23.503745,ct,0.812673,correct comission
