time,tag,tr,flag
2023-11-16 20:19:38.662069,ct,0.649896,correct comission
2023-11-16 20:19:39.286035,click,,
2023-11-16 20:19:39.441861,ct,0.389872,correct comission
2023-11-16 20:19:40.095556,click,,
2023-11-16 20:19:40.219820,ct,0.918106,correct comission
2023-11-16 20:19:41.048609,click,,
2023-11-16 20:19:40.998914,ct,0.728345,correct comission
2023-11-16 20:19:41.820533,click,,
2023-11-16 20:19:41.777277,ct,0.765643,correct comission
2023-11-16 20:19:42.657588,click,,
2023-11-16 20:19:42.555647,ct,0.636901,correct comission
2023-11-16 20:19:43.356040,ct,,omission error
2023-11-16 20:19:43.334393,ct,,omission error
2023-11-16 20:19:44.057113,ct,,omission error
2023-11-16 20:19:44.115077,click,,
2023-11-16 20:19:45.103078,mt,0.587801,comission error
2023-11-16 20:19:44.896948,click,,
2023-11-16 20:19:45.568098,ct,0.608112,correct comission
2023-11-16 20:19:45.676969,click,,
2023-11-16 20:19:46.042533,ct,0.530823,correct comission
2023-11-16 20:19:46.458677,click,,
2023-11-16 20:19:47.208071,ct,0.767822,correct comission
2023-11-16 20:19:47.241856,click,,
2023-11-16 20:19:47.923210,ct,0.790534,correct comission
2023-11-16 20:19:48.021101,ct,,omission error
2023-11-16 20:19:48.622925,ct,,omission error
2023-11-16 20:19:48.799145,ct,,omission error
2023-11-16 20:19:49.447516,ct,,omission error
2023-11-16 20:19:49.578867,mt,,correct omission
2023-11-16 20:19:50.302048,click,,
2023-11-16 20:19:50.355944,ct,0.802889,correct comission
2023-11-16 20:19:51.102507,click,,
2023-11-16 20:19:51.138704,ct,0.795229,correct comission
2023-11-16 20:19:51.842804,click,,
2023-11-16 20:19:51.919783,ct,0.845221,correct comission
2023-11-16 20:19:52.597961,click,,
2023-11-16 20:19:52.698902,ct,0.743991,correct comission
2023-11-16 20:19:53.340147,click,,
2023-11-16 20:19:53.480017,ct,0.734703,correct comission
2023-11-16 20:19:54.181932,click,,
2023-11-16 20:19:54.259584,ct,0.673439,correct comission
2023-11-16 20:19:55.002553,click,,
2023-11-16 20:19:55.038632,ct,0.660397,correct comission
2023-11-16 20:19:55.871452,click,,
2023-11-16 20:19:55.817305,ct,0.62859,comission error
2023-11-16 20:19:56.663157,click,,
2023-11-16 20:19:56.599014,ct,0.617585,correct comission
2023-11-16 20:19:57.454106,click,,
2023-11-16 20:19:57.379042,ct,0.652529,correct comission
2023-11-16 20:19:58.245374,click,,
2023-11-16 20:19:58.159439,ct,0.899846,correct comission
2023-11-16 20:19:59.143263,ct,,omission error
2023-11-16 20:19:58.937473,click,,
2023-11-16 20:19:59.966892,ct,0.354634,correct comission
2023-11-16 20:19:59.717749,click,,
2023-11-16 20:20:00.543150,ct,0.819641,correct comission
2023-11-16 20:20:00.499518,click,,
2023-11-16 20:20:01.183977,ct,0.975182,correct comission
2023-11-16 20:20:01.282678,click,,
2023-11-16 20:20:01.899005,ct,1.063212,correct comission
2023-11-16 20:20:02.061231,click,,
2023-11-16 20:20:02.688309,ct,0.886716,correct comission
2023-11-16 20:20:02.839969,click,,
2023-11-16 20:20:03.675019,ct,0.714061,correct comission
2023-11-16 20:20:03.621142,click,,
2023-11-16 20:20:04.478166,ct,0.72831,correct comission
2023-11-16 20:20:04.402983,click,,
2023-11-16 20:20:05.050973,ct,0.80359,correct comission
2023-11-16 20:20:05.181948,click,,
2023-11-16 20:20:05.697500,mt,0.910822,comission error
2023-11-16 20:20:05.962272,click,,
2023-11-16 20:20:06.742011,ct,0.755054,correct comission
2023-11-16 20:20:07.343866,click,,
2023-11-16 20:20:07.521483,ct,0.54028,correct comission
2023-11-16 20:20:08.199283,click,,
2023-11-16 20:20:08.301585,ct,0.698252,correct comission
2023-11-16 20:20:08.961591,click,,
2023-11-16 20:20:09.083423,ct,0.835846,correct comission
2023-11-16 20:20:09.857010,click,,
2023-11-16 20:20:09.860034,mt,0.91062,comission error
2023-11-16 20:20:10.671484,ct,,omission error
2023-11-16 20:20:10.639111,click,,
2023-11-16 20:20:11.409014,ct,0.531781,correct comission
2023-11-16 20:20:11.418029,click,,
2023-11-16 20:20:12.088358,ct,0.649715,correct comission
2023-11-16 20:20:12.198318,click,,
2023-11-16 20:20:12.878822,ct,0.688608,correct comission
2023-11-16 20:20:12.978583,click,,
2023-11-16 20:20:13.592327,ct,0.675625,correct comission
2023-11-16 20:20:13.758090,click,,
2023-11-16 20:20:14.338247,ct,0.659125,correct comission
2023-11-16 20:20:14.537433,click,,
2023-11-16 20:20:15.206753,ct,0.626911,correct comission
2023-11-16 20:20:15.316995,click,,
2023-11-16 20:20:16.008763,ct,0.687333,correct comission
2023-11-16 20:20:16.096349,click,,
2023-11-16 20:20:16.850863,ct,0.744319,correct comission
2023-11-16 20:20:16.875814,click,,
2023-11-16 20:20:17.594544,ct,0.619002,correct comission
2023-11-16 20:20:17.653040,click,,
2023-11-16 20:20:18.465285,ct,0.627366,correct comission
2023-11-16 20:20:18.431984,click,,
2023-11-16 20:20:19.168031,ct,0.527749,correct comission
2023-11-16 20:20:19.213725,click,,
2023-11-16 20:20:19.916032,ct,0.596583,correct comission
2023-11-16 20:20:20.039065,click,,
2023-11-16 20:20:20.740050,ct,0.638852,correct comission
2023-11-16 20:20:20.817151,click,,
2023-11-16 20:20:21.551769,mt,0.909364,comission error
2023-11-16 20:20:21.595718,click,,
2023-11-16 20:20:22.417984,ct,0.756171,correct comission
2023-11-16 20:20:22.375284,click,,
2023-11-16 20:20:23.075084,ct,0.529401,correct comission
2023-11-16 20:20:23.155161,click,,
2023-11-16 20:20:23.804709,ct,0.65896,correct comission
2023-11-16 20:20:23.937149,click,,
2023-11-16 20:20:24.703574,ct,0.640111,correct comission
2023-11-16 20:20:24.717743,click,,
2023-11-16 20:20:25.398443,ct,0.723943,correct comission
2023-11-16 20:20:25.497980,click,,
2023-11-16 20:20:26.192123,ct,0.702126,correct comission
2023-11-16 20:20:26.277257,click,,
2023-11-16 20:20:26.927697,ct,0.994235,correct comission
2023-11-16 20:20:27.056851,click,,
2023-11-16 20:20:27.770079,ct,0.753246,correct comission
2023-11-16 20:20:27.837773,click,,
2023-11-16 20:20:28.786003,ct,0.702088,correct comission
2023-11-16 20:20:28.616144,click,,
2023-11-16 20:20:29.532427,ct,0.578118,correct comission
2023-11-16 20:20:29.394414,click,,
2023-11-16 20:20:30.129058,mt,0.527948,comission error
2023-11-16 20:20:30.175412,click,,
2023-11-16 20:20:30.987548,ct,0.581847,correct comission
2023-11-16 20:20:30.955082,click,,
2023-11-16 20:20:31.667500,ct,0.57874,correct comission
2023-11-16 20:20:31.734901,click,,
2023-11-16 20:20:32.472184,ct,0.541117,correct comission
2023-11-16 20:20:32.518174,click,,
2023-11-16 20:20:33.225545,ct,0.445645,correct comission
2023-11-16 20:20:33.297127,click,,
2023-11-16 20:20:34.097714,ct,0.414464,correct comission
2023-11-16 20:20:34.076241,click,,
2023-11-16 20:20:34.843084,ct,0.423835,correct comission
2023-11-16 20:20:34.858038,click,,
2023-11-16 20:20:35.610920,ct,0.496332,correct comission
2023-11-16 20:20:35.634088,click,,
2023-11-16 20:20:36.357919,mt,0.466614,comission error
2023-11-16 20:20:36.411259,click,,
2023-11-16 20:20:37.167920,ct,0.569021,correct comission
2023-11-16 20:20:37.193236,click,,
2023-11-16 20:20:38.070281,ct,0.585014,correct comission
2023-11-16 20:20:37.974187,click,,
2023-11-16 20:20:38.757415,ct,0.487095,correct comission
2023-11-16 20:20:39.407310,click,,
2023-11-16 20:20:39.538280,ct,0.488081,correct comission
2023-11-16 20:20:40.111497,click,,
2023-11-16 20:20:40.317636,ct,0.853584,correct comission
2023-11-16 20:20:40.794729,click,,
2023-11-16 20:20:41.099128,ct,0.616491,correct comission
2023-11-16 20:20:41.489000,click,,
2023-11-16 20:20:41.877797,ct,0.474872,correct comission
2023-11-16 20:20:42.795903,click,,
2023-11-16 20:20:42.654950,ct,0.46456,correct comission
2023-11-16 20:20:43.383295,click,,
2023-11-16 20:20:43.434569,mt,0.454353,comission error
2023-11-16 20:20:44.200212,click,,
2023-11-16 20:20:44.214801,ct,0.561514,correct comission
2023-11-16 20:20:44.851702,click,,
2023-11-16 20:20:44.991746,ct,0.543762,correct comission
2023-11-16 20:20:45.771918,click,,
2023-11-16 20:20:46.551160,ct,0.617062,correct comission
2023-11-16 20:20:47.330566,click,,
2023-11-16 20:20:47.918367,ct,0.632133,correct comission
2023-11-16 20:20:48.115037,click,,
2023-11-16 20:20:48.723149,ct,0.812651,correct comission
2023-11-16 20:20:48.896384,click,,
2023-11-16 20:20:49.427207,ct,0.690173,correct comission
2023-11-16 20:20:49.676943,click,,
2023-11-16 20:20:50.444765,ct,0.573744,correct comission
2023-11-16 20:20:50.457103,click,,
2023-11-16 20:20:51.247637,mt,0.669137,comission error
2023-11-16 20:20:51.236340,click,,
2023-11-16 20:20:52.016404,ct,0.670797,correct comission
2023-11-16 20:20:52.794865,click,,
2023-11-16 20:20:53.576234,ct,0.64004,correct comission
2023-11-16 20:20:54.357015,click,,
2023-11-16 20:20:55.137802,ct,0.520303,correct comission
2023-11-16 20:20:55.940691,click,,
2023-11-16 20:20:55.918846,ct,0.594967,correct comission
2023-11-16 20:20:56.714075,click,,
2023-11-16 20:20:56.702388,ct,0.466857,correct comission
2023-11-16 20:20:57.547609,click,,
2023-11-16 20:20:57.483526,ct,0.456126,correct comission
2023-11-16 20:20:58.227517,click,,
2023-11-16 20:20:58.263535,ct,0.619494,correct comission
2023-11-16 20:20:58.998238,click,,
2023-11-16 20:20:59.041773,ct,0.628288,correct comission
2023-11-16 20:20:59.715212,click,,
2023-11-16 20:20:59.824422,ct,0.627883,correct comission
2023-11-16 20:21:00.484819,click,,
2023-11-16 20:21:00.605807,ct,0.61156,correct comission
2023-11-16 20:21:01.234397,click,,
2023-11-16 20:21:01.385706,ct,0.638917,correct comission
2023-11-16 20:21:02.003291,click,,
2023-11-16 20:21:02.166042,ct,0.692361,correct comission
2023-11-16 20:21:02.818571,click,,
2023-11-16 20:21:02.946181,ct,0.607169,correct comission
2023-11-16 20:21:03.846027,click,,
2023-11-16 20:21:03.728747,mt,0.670035,comission error
2023-11-16 20:21:04.506959,ct,,omission error
2023-11-16 20:21:04.861593,click,,
2023-11-16 20:21:05.286588,ct,0.581709,correct comission
2023-11-16 20:21:06.106229,click,,
2023-11-16 20:21:06.063006,mt,0.494984,comission error
2023-11-16 20:21:07.038188,click,,
2023-11-16 20:21:06.844443,ct,0.43202,correct comission
2023-11-16 20:21:07.907655,click,,
2023-11-16 20:21:07.625437,ct,0.507584,correct comission
2023-11-16 20:21:08.512153,click,,
2023-11-16 20:21:08.406095,ct,0.498606,correct comission
2023-11-16 20:21:09.120156,click,,
2023-11-16 20:21:09.188549,ct,0.485605,correct comission
2023-11-16 20:21:09.916859,click,,
2023-11-16 20:21:09.968217,ct,0.486489,correct comission
2023-11-16 20:21:10.771807,click,,
2023-11-16 20:21:10.749767,ct,0.476854,correct comission
2023-11-16 20:21:11.660589,click,,
2023-11-16 20:21:11.533258,ct,0.573286,correct comission
2023-11-16 20:21:12.288312,click,,
2023-11-16 20:21:12.313035,ct,0.650099,correct comission
2023-11-16 20:21:12.853315,click,,
2023-11-16 20:21:13.092310,ct,0.658484,correct comission
2023-11-16 20:21:13.790562,click,,
2023-11-16 20:21:13.878610,ct,0.683022,correct comission
2023-11-16 20:21:14.714456,click,,
2023-11-16 20:21:14.660492,ct,0.665099,correct comission
2023-11-16 20:21:15.571112,click,,
2023-11-16 20:21:15.441152,mt,0.475981,comission error
2023-11-16 20:21:16.219482,click,,
2023-11-16 20:21:16.751263,ct,0.474612,correct comission
2023-11-16 20:21:17.000793,click,,
2023-11-16 20:21:17.650508,ct,0.539253,correct comission
2023-11-16 20:21:17.779379,click,,
2023-11-16 20:21:18.467987,ct,0.585412,correct comission
2023-11-16 20:21:18.558403,click,,
2023-11-16 20:21:19.234028,ct,0.651284,correct comission
2023-11-16 20:21:19.337961,click,,
2023-11-16 20:21:19.997086,ct,0.629322,correct comission
2023-11-16 20:21:20.114945,click,,
2023-11-16 20:21:20.741856,ct,0.618305,correct comission
2023-11-16 20:21:20.895294,click,,
2023-11-16 20:21:21.582627,ct,0.61796,correct comission
2023-11-16 20:21:21.675171,click,,
2023-11-16 20:21:22.419490,ct,0.619082,correct comission
2023-11-16 20:21:22.455304,click,,
2023-11-16 20:21:23.074306,ct,0.627005,correct comission
2023-11-16 20:21:23.233748,click,,
2023-11-16 20:21:23.861114,ct,0.539515,correct comission
2023-11-16 20:21:24.013325,click,,
2023-11-16 20:21:24.541074,ct,0.487827,correct comission
2023-11-16 20:21:24.792205,click,,
2023-11-16 20:21:25.388788,ct,0.498683,correct comission
2023-11-16 20:21:25.573380,click,,
2023-11-16 20:21:26.212232,ct,0.485735,correct comission
2023-11-16 20:21:26.353510,click,,
2023-11-16 20:21:27.262874,ct,0.535444,correct comission
2023-11-16 20:21:27.135490,click,,
2023-11-16 20:21:27.891661,mt,0.583485,comission error
2023-11-16 20:21:27.916646,click,,
2023-11-16 20:21:28.446047,ct,0.618498,correct comission
2023-11-16 20:21:28.698546,click,,
2023-11-16 20:21:29.357506,ct,0.597052,correct comission
2023-11-16 20:21:29.478615,click,,
2023-11-16 20:21:30.118726,ct,0.528711,correct comission
2023-11-16 20:21:30.258386,click,,
2023-11-16 20:21:30.982329,ct,0.47782,correct comission
2023-11-16 20:21:31.037046,click,,
2023-11-16 20:21:31.739172,ct,0.464633,correct comission
2023-11-16 20:21:31.817463,click,,
2023-11-16 20:21:32.811698,ct,0.411963,correct comission
2023-11-16 20:21:32.595808,click,,
2023-11-16 20:21:33.349054,ct,0.542015,correct comission
2023-11-16 20:21:33.373649,click,,
2023-11-16 20:21:34.075737,ct,0.476928,correct comission
2023-11-16 20:21:34.149716,click,,
